_id,target
57b11615cd260fc3cba44359fb1a34b3,0.014745455991330082
71ff266e917e890ba113bf43e3d8f14c,0.016206090906691884
71f48679d76adfa98ddc1954df9c8ade,0.013880609545540783
5a4597ef637447ec155a76c5987d8025,0.04983978221342625
ab35bf571845c31a249f331568c15aa9,0.015613348679360662
fc0f27365e97bd6aaf2241e26636cd04,0.017866336488693218
e54f503c6bfda5ddc98aae3e2de63482,0.01538970821386221
eeb497783599f940f06be4ce6f1b9ce8,0.013687378522849614
4418873ce4976d20d333ae26a77d54c4,0.093915468799613
4891c74985e4764235c3bb7e0c041f8a,0.5791012062631457
1a287ba5f0dffdd8a971e366f65368b6,0.023118219740890077
4f3924f05fc18b2a2b32afb717d0ca6e,0.018150520862731067
3b00e5fc738e97c9e8545483cd8d2cd0,0.013148619276935489
8aa02321efc4d5a41a3fe6cb0721f259,0.06985742118242251
ef514883defc8cf516eff5d1567be654,0.10029255455750681
cc552d4529b0c8ecbccc1659c38f460a,0.2855887424038814
e271af82f26e2ea669c08049c4367de3,0.036905978858457714
da124d7418f36fa9dde4098c0405bc56,0.860179049526796
2dcea950234175e3edf672936843ab5f,0.019674890763943215
59d7c9adf1211dca4f11005b4ce966a3,0.013055063727226717
a7199545e7705ccbb98c1760d19cb8d0,0.14422867990729643
8cec5e52621ca84df51762aa4feefb0d,0.01211871818305106
716005f335e4b4a789ee07842aaa0385,0.12140062738323455
76ad0874c867b1f77e98beb64232b406,0.03422631679273145
53029b8ac02a48fae718b512ad1efb6e,0.03508452615628855
7876ae3420145b4a471d7d819ab74fd6,0.012637771435508604
3f27d80d8edd3cbf72c7065d0afda13b,0.12704025998602883
43c28fd7358d6b8eb76f422f62c88c42,0.016590970664776952
f333ecb352ea5c4c012393550d258a67,0.46448730910862324
93a87fe29a3435056c9dba8d1f4ccaba,0.10071692089938077
4a21a4e56f5082cd2dbdd9b466205ead,0.013037964836669701
8b1736c97d5a1964071a42cd6bcd990e,0.034380798432102094
2fb035b2ebec32defcb0b41e9c7da803,0.019715052277809147
bddcb2d3229a2af4b428e188e3c3e87e,0.022682298081234915
a23af552d48408ce9d7a8ecc08ceed06,0.014805177021659328
dd597d1ec36c6e884752b578e2a78ec3,0.045171662539289906
d471707df8fd35c0c8129ad5bb0a2f2c,0.08290635350577574
fd0f32370036f1142824435e9c2e0f3a,0.038320289758316764
21eb7229dde310fab9cd2dbec6208123,0.19849372961336786
b5e9c86bf1c682e49778cc6bea0d9636,0.015268510216685023
9c736dc2dd7f7cdec62a9414277389d2,0.008276102532605207
c60933c951b65c7e2c799843f585c54d,0.02587714489057793
8d24cbfcda982fb45ec0c10ac3908476,0.012194120760412862
bdaeead49d047d02ffa2c9e4cc10e02c,0.013502553883657594
142200dc59b255fdeee8eb99d95edcc7,0.09812668530201708
6936c69f5636ec937566ee8d2b99b847,0.021286174001641536
421d381eafbc729dabd49173da963b03,0.09825894753347156
9cd6271680d30c1d8e84104e772f41f7,0.7804187395092248
39cafbf635d116db547404b9caf97119,0.007104677607264029
d225fcab5399756fe9d5e1e4d671e393,0.011506483442337845
eb7ee1898f791e6c00018430ce47b271,0.014240360289263003
2dc8ec05ca0794e8a844ec769adb6f80,0.013101039424786482
2d950e87ba17a22c72da8cfd2a7fc003,0.06126415427521646
24cc90c394cb573a3540e3380996dd42,0.015404706295798605
1beafb03360ef238a80104dfc1a2ac98,0.41768792825417467
ef7f8f73c6ee65b5d969d21d9fca6ccc,0.03053257845722377
e0732b12e415b9655844a6581aafb32e,0.2430297782011518
8445fb9d6a29de0b4944460bc37e1fac,0.7301891331570266
b0843d363e9d41f7bb4e6b8ca3772230,0.5169668366471731
0dec90e87268b461a5b8070138a0bf20,0.35869737773514676
94cebde983e73e11c5717fdbcf746a0b,0.021167836323473067
2e90b1494bd7ebd5e74657d8830705dd,0.017027449959034775
5cb206f507eb0061950c400afbcd593c,0.013355877018628885
a79edb2481c898ee0873f5e2bde08e5c,0.07449267745205855
647bd60fba0f75d7795c9b490efc873f,0.07095611721331278
385aceb81736aef50745b51efab04010,0.013325311711644956
7fab3db3de87489c4e7d20a754dbe773,0.043826821124447815
7af1f2a8e189f6407018141795fb8caf,0.5496419739205356
bff519aa5e9307931415dbeae7a3489b,0.014868260422145325
a5140e87c0b528348a2c70acc6606621,0.03198174756938521
8e09fee43788a06a430389c9c5267d35,0.010339941635105744
c0597aa13169f768e77c5b6666a5d07d,0.03458210255968421
ba06c79b06092c0fca4d565a40e7fe30,0.017997762733852313
ab2e4c98fee93befe2bc68d4d8665a19,0.31494358185782706
029703a801e7250b57e2ee0738ba27fd,0.5212344304481111
cd46dc35bb1f1f312f3af866edf6f058,0.058611515095359897
a8b7e6de6e5f5dfa33eb2d6767a2f364,0.04349715788329791
02e91dafab0bae8953e8627db49cf25b,0.01625963128480252
5d5c2bd44d430d9942a110ef8bb908ba,0.019710531149689913
70a698c2a3a05901ce41bce6f6008088,0.008610837363487285
01c938b95fffa9c9cf0a5621efb96104,0.34437728327055395
dd5803a4e776b222f3877d2559c7449e,0.18373420824341308
f816383663d0ac678797a1c8c18d4534,0.020674662791559273
b813411420aad3cc2fffe79e2562f053,0.022397438371812187
3c9c367708bc45824847fd3db91613a9,0.03370088302440153
291f65ccbde4abf7d413ee6cd8cd9af7,0.05533420774228584
387c9f765a61164cdba87b040269655f,0.015225973537070859
6ec7c20313b07cc3679d37f4e2a5f56c,0.04694130697007568
ebf0895afa053c66b11a8f2a5f71b303,0.016772350040507904
470a53c7cfd03f51dc4410b0681f1db9,0.02163938076398927
063264a52c13b0f2864263e452e3a8e4,0.08834955262142943
2e7b8baf8389e3bf0ba20e0e274f8e61,0.16613225507962928
e75c2120f86df5324a37a4eaf9fabb2f,0.0071933665254719165
2e13eea72df66de8962e6c14ec0a7c15,0.012733007821208777
3185e544b594c1683352aa21988ded60,0.047294018246162126
eeae6706fe87915c3ae536bfe19fd5a3,0.05234654269008
c860ab65be51c368adbc24b9c2a547b6,0.014691111034330306
7e76ec14d9952f6bd4022d3bdee48951,0.07054007487176547
45eea73c16346f595f7b2bf9f5eae646,0.14794006700518716
2560799cbb48c4ecafaebcc6ef7c92ff,0.8488739303186875
2022e3060f3d1f5a5e374c015defb21c,0.01412095195627109
120b48b0ebaf2e9e3e0aa8b42901f0c2,0.4083444296044747
34802d5e9c25a35297e6cb26592dbedd,0.010788492831142615
4d4498d3f5015831221cb3955844f191,0.016398440179843255
3206fded090037a81977b50a992ee8b5,0.6343112758622708
5d0fe23fc02dfcd7ff748600da032c56,0.017107162927716704
3edcaf4c38cbe2b8405c4bf00302a4e5,0.1630807750980426
9f8087b6a2c20fe2ba8b3a52438b3f16,0.0712374460167334
cb3da70177c8dc7d4d90e6d97bf62b42,0.03995469705797717
a03509768190511a8c5e084c9e406c3b,0.04892400868586194
47c0e0440ad98726e790fb225efa8d81,0.22465197785864238
8d52d3ef7355fcb1b78fee8e5e127e4f,0.39001284862960817
f4771db668d53daacbad283b90902334,0.09981061898807353
3cdc374ef4adeb97871d3c875bc42870,0.18528970850808948
6ef0d557de0955f22ada3b0ebabba22d,0.016372979520463377
da725e11b8778131cfb606571de1036c,0.015782758235998423
428e5fe0871bc5b2ab0b23e137b80125,0.13099693843891028
66a22a40ef949e980e1ef52b07d1b9fe,0.025828774059231032
213581ea1c4e2fa86e66227673da9542,0.05496323475687883
d48939f45d4166c3540c3ffefc65ae4c,0.2523761727425671
9fdbf1f93389d6edf53201dd51c29001,0.023242083383227818
60e9b5dea003d4c8652904b10dfa07fc,0.14722858104236952
0378753e14e8d40734ceb5a3bb798d14,0.0641407602484458
285954db8fa9c0b4fbee702571404ff9,0.012148252327466058
59fd766d820be27da6cc218493f70e72,0.4794561693244521
75a299d0f709d23b36e8bbf4a447dd8c,0.01570493553888946
72db63582623407802c2c908c9929236,0.019133017673763776
7658ab046e40bcb31f683b039c1a2f91,0.04169343887263336
e6c115f759a27b90aa32be083f1980d9,0.12511740828574164
76f61c59082f118ee89286a310fe428b,0.07933519957300704
01311e233e1bbfb95c36602047f5e3d9,0.04795446393003519
29eb3786e729978ae3b8442cada425d0,0.16252977435676416
48bdc645946f173bcf0b8abc9f163c3d,0.09800061766206232
8579898dd5117cb80e1844227b318b01,0.02733364338070272
eac1efeb5b95cdfca2c469b789b745ac,0.01980825579899374
1bda4fad82422727016de25126ed943c,0.19283860074714712
041b1ff430dba0db84cc117296fc9291,0.11464186302657292
48beb37b9a49562b838264481ed2d840,0.02053264003515199
4c5a4d6d1ef307edd7c60cb33c915f6a,0.09381931722597285
bdc1c795d8235f8857aa2ef3a721efc4,0.00855486435041145
abe114e7a579434143b2ef0469c6b673,0.022289072023998813
ed4d367536eaeb406ee6418c33f862d3,0.010021832491526186
2711a7ec2d0bb77019100bb9f6659add,0.03624530315233104
dfac8fb72423a77ecbaa7fd2fb4b17f5,0.6211352331730909
02a582f44b8c219ec11ee156bf4ccedb,0.009407767120422563
ebb2d29f814879aab318e5662fc31017,0.06500286825382792
483859b1ebbffcc7b971dda13f49493b,0.1770602541618551
1f6a9dbf888dbdd398c8cdf3e22ee97a,0.007954423893851606
fbfb887451ca9f0d2f2617bb812b1775,0.11350400020449168
2ac1ae5014b184a6fc967b776c855144,0.01763262164360037
d74b810f59855435ae63fd5d6a20dbd2,0.01975419409045929
5f1887e87ea1b4051ab0377204355861,0.014639336808732256
6a5fddcc59671f4b566b2535ffc4c4a5,0.0050934572366313794
517efdaea0668a97fdd01c84564cd30e,0.03257658160933733
606424e508f78640be0014e20a6fac03,0.024673154396038243
ec77d77cc36f9af27876f331ad2fa40b,0.02003585801746018
6064164563c9a3ea2e9260a4f55f0f9a,0.8399325786012688
2feea5cb0ff38e0a7a1beff2b4e4c29f,0.026945152826099893
afbad748c34752f1ce6fe8d53d7b96b0,0.2015489146980931
226285029d90c01b93ebb962220beb10,0.15512292270935302
720064261c2a879cb6b28acb64598d43,0.010796579640565317
dbbaae694c831572a363aef5ea345e1e,0.0160031610114136
ac3f9328f0dca2ed189e2a91f276a45a,0.3567075225305425
15515c8f78cd413805bb7f98233d23b4,0.028895608896288345
a52c992bc5dc473ecd270171c509aa3d,0.014410798857121437
69127ec1db642d431fb8ee015d61f151,0.008688457437006424
d1f410f3579d0fe58470b1297dd17c4d,0.12157219648244279
81d767e86c765d084ed5e75466c3c061,0.09224787499685992
43bab8e871cc578ee59227be483dda2a,0.03136871776666517
918f5a243d3b62b5ccbcf0c83c35d84b,0.33953731988857955
f71c4f4ec32fccb521897e883bcb012e,0.22364309238242908
32ffb5aab211400af9293ee69c52d868,0.0670008711651875
af2551ad732829e3c746deb83505968a,0.07420396053151496
4f230e8e4b15bf6fa048ab89ca744ad4,0.011714649342272171
c7b19a87ccd81ae910d99969c1a01840,0.048520334487160525
84da21f526eab0f0511735d23a4999af,0.013202097611239812
0469509b79239d679c1d09553495a761,0.9933270048598672
e4cd9a46574b36f4eb3886ecefbb96b5,0.1474766538928966
63ae3102e051027914ce09d6b7ad95f9,0.09775795996715719
b002d22b446750abb0bef73745408c4a,0.026426774145923943
6acf395bfdfa66c12fee9edacb89bf1c,0.10251711653509855
15afcc708155573566ca18e9a4b9356b,0.034445915870087974
11d822e1355fb34e92b4b65b18655983,0.04226197780253233
9edd701d689acaf7ade689e6d09a5701,0.09013621990238196
79e3d53499f56b84281c8cc9553567d3,0.5304584514580981
183b67c3e09a77ae1ffcbbfa1f6a743e,0.011398709369741257
5ad9e682dfd85c5bbcab65cea4531d02,0.03642170214541781
92a278ab919aa99e0a15abe7d1dbc69c,0.05868014235925588
700e3e7b7cf395b34a65b1511fe96021,0.46053972932942305
b4d765e913b4ba78abc85f42d9025892,0.026683689903256123
4b578f176e0a80d2ef62d305791fefc9,0.022602194273217035
28252dbebf84545123ae5946a9907951,0.036754567257922546
0586b0d0593b7f877d16f1fe84cd1181,0.6237994953416172
857d954671a5d68bb0f56267868eef2a,0.06345948991768278
bba9447a9e6f89462612d78d8118d0d5,0.017243572929757818
3d8fcf706af42aa25be2277416c76a13,0.02328909864536053
3fd9b4c6805619df14283e932a0da509,0.018423525319918223
09441e5fd94bf722af5b5bfc2676638f,0.010676045904904114
dd5ce1dc222ec2f993d10d555772e8ae,0.03240908595881069
98ac9d2e9fbde71031b468339104fc8f,0.06495407392107531
e1101228076113745224db015660cdc8,0.15610832792341717
fa3c6d4ba23e3f09255d8b671262483c,0.0182356578020091
99937f78878ac6d9f5486f931ba46977,0.038072485704021324
f23cc4e6d9b64ff871b2512a9f3e8c52,0.015694059607491973
1574211fbd333187b030276c0e920525,0.02555331014152179
370fef203cf8838737f8001a2948d8c7,0.010699787598393507
006a6877ad81b924a4e628edb269e658,0.2285329134519483
9332f05222714ae63b43a85489b4e30b,0.06213327150507798
8b8d626088bbe099bd2d51d6bf2f18fc,0.02964034597598461
456944ca5f475bb6c049274acd0b9733,0.026539263073968908
d0d896e6d319eeeb9e6f9c162f85d5b4,0.016860722413876428
a6fd0fe55b21ed277611717503634570,0.0992544025791366
c0902571276ec41c4b705a2120d4a164,0.29190360032485896
06fb3f6b3284464635da4aac39e57d73,0.03792805050352359
d929c6784abc6c2172c1a5451746ae3c,0.04697811694403149
7a77811b3e6c7c752d20d7d88f4dd91b,0.07836631894765604
db0d5d5856f949ee8f9091bfbf0699a9,0.014183256024370098
7d361d33a8ed4c6d8c26c24e5908f182,0.009523960806287727
c7319b7b662f043b2f30d13bb516dc63,0.015193400315291277
f4692ea83089d6cbf38a359c4bfa044e,0.02910627155518384
a9b8adf2771d36b037aeb9ec2b402738,0.07547106470190522
b44480aef4b426eff73a11def42dc911,0.06376779696926614
b6c8a2431f7ed856810f2d37e7c76e1c,0.013776402617801728
ae3abaae0d0c29a01f7afecaf567285f,0.03243737106043943
771da7d36f1de702f02d6e584cbf4d99,0.015074204774577854
3a787871580aed0f81c62d4cfd3f7487,0.013461268033058846
04fc0ae077c600d8a45ea68d45b9ade5,0.5229505766723792
e89739ab2df8a454c397bbe9c4739063,0.04417064272985886
85381232881e66cf8d3ed837a66c35e6,0.015353000502558589
12067c61a8a4027c5640b68336da4476,0.016090056920719804
6c07c29f6db8e02d8e2041b34c2019c3,0.09152935713342271
7a9f74faf57b8af54e3146ca2b6f8e3e,0.04443741101108372
9847206fc9992785b22396835e4b4792,0.010256558687714691
41ac3de7ea8023bd773a7281ca267bd3,0.7476941296158787
7af5a59b82b6c2f02d2bcb814be13b2e,0.011060005993213945
8f0dcef2f7f3860c988fedfb31ffa6fb,0.0578486177917392
2d93a8aaf69d1ba34c34db1c7a404404,0.01924961258517159
a51e49b12619709a60a053a2dd9a33f1,0.007023897246917943
3a6b52aa663a6b38dd7d12ce214c1169,0.04407790500950909
078721ddb5e6b16889709096d66ddffc,0.10933330814208334
c428f163e504ec4d3754399601a2a20f,0.023360510234554124
d0cfb0fc675318e873ac6935d9bf77f9,0.015954289483748944
5ae6abb291f04a6478001ad40b2a043d,0.028995705311837833
7dff736529bfe27d01361178f480ea23,0.08569243982490449
071667f93f5fac6897c036cb47a4cb9b,0.45427582845031295
0167c7e9273a4289b867d4c1238390ed,0.12777323677483543
a42486c67c6919e7e9c69f77fc2d60b0,0.062238684846201604
8d0fa59b7a605d76f04074c20ef27975,0.011925470200948723
12fab9fc0d4cc7a21d9098b368197198,0.018356350687170696
17767cac554ce459bb539b4670a3e32b,0.00770917237470864
6d707b6328cb66ac0b0ad0c2a852b366,0.36470314848448476
173c12cc903263437955d9298765ffef,0.018974704995693103
df18825be45eba5f272181d2f86bd4b8,0.039261636050898746
a88a090f0e533592474c90261f40490a,0.028612094927427657
3d4b04bb2cc762aa6b4372bfb9776310,0.2138404251498371
00055e04df7ae662b25167ff728f7276,0.1371936181646877
0e8ed2a90f26292b35fccabed19a8363,0.11040107611796947
0ba6142b09038e8e81bd711761e2e193,0.046356340266831525
df591d5a5945078487c2c02687db9712,0.04763157529356751
b5f11fe5ab31878a82b31a9c9bf4aabe,0.07164317971267119
298ccd6fe1927156aa45ada4b940cae8,0.02786679665042846
c0b9c7f76373a36a6ba944f9bd829424,0.06503833314612731
9710ad91a01fad8e632b12870bb50835,0.03003076245763287
58491affb1e5b7f174a7f5de90aa5e8f,0.19700183936829488
9b5fc7d218b1c66b4989730be9b37d95,0.26538378608699376
4ce5b5474884651e6b9e8c1b40066cc3,0.3995960052462949
c43f8a45f2b231a3b6b2ce2db239c2a1,0.04206150704920344
08a6b718c11f7cb18898cdc2b3a7bdf0,0.08454485175505946
f169c621a78a5178891d818acd198148,0.0898222169605967
731d2cece3d8948976564b330786a437,0.20328427307420274
14548fb02ee05abb0ea0d4dc3d7dd9a1,0.0239712982561889
d32f65fb36d72b525549b2562abf792d,0.5538283765833928
03c732d1ebc0cfa28350dcd271b6efea,0.01037344254166519
dcd569048f430b703a013a8e9c94200e,0.29346701990639973
f4838b1898228cbcfb771a4e77a89f7d,0.0185624520820711
5badd087a11e1feab714c05243f4dac1,0.018188255076580916
848196df20e37d46bdb38a3b7abec2b4,0.1645824325908699
954af3177e254f10ec2913b48a14909f,0.011145593041335047
295a3970d7a67709d96add2616d48fd0,0.522644364029363
76050beeb59f97b12ff479d2856f39ba,0.02518062842405802
bb1ddd40490e1c3283ea0d52b9823a50,0.025325287204376306
01c3d8dfa9413db0e4f8e03ea70ce9ce,0.015916751075022707
b63bf8e107812f090068801f319ec438,0.059340987683837124
c09fb70d3da3eb5b78c698888cf37c88,0.04288526253006561
48c6c83765807f341a4ea0b5ba22866b,0.01108684024334582
3b77cb1bbdbbbddb258e619cfae5747d,0.07944289207520144
63c630e0878ad38ee6be21b26850fcc3,0.027001122280631486
8bb9a941fc441ad4d1a9a12a7e0aa208,0.05770942510642788
afb7fede5fcae684f4dceedbaa6a6f39,0.22674418803975463
e7f50c08361266c7f55ad184ae483ac8,0.2781325116936093
637586869c2c8b3ae761d09b94804277,0.02368536728241106
700d9c6762bdb8dc871efd03823a087d,0.08297651723995994
37120c464b50d17bce70e52fc98ffac4,0.02863771627889479
30b11c9dd4abe38dda01ff3c1d03dce0,0.5387994656293034
006d3b613874845403547edd3dc31496,0.019352011011533804
66aa5f18471b513c6cc0c96edbec65a5,0.09739860153073644
2d5ae36af0164f11172ef063f26fb8f5,0.012874356368749666
ff6ad008a98dce0cdd21fe97be6b66f6,0.01913812222507478
180d9258159ac022b0a8f22219de1615,0.027550948696043277
85c8bdc6c417cd89d3553739e0c94477,0.018243976602624702
d1968eee7e48bd7c7a604b30289e7ac4,0.02678179501885345
99a2d09185c5b93800272addd7e2789d,0.06865874507235617
da05f00183dcf3096cf1aa51554a1a7a,0.09242316330371636
5e361a3cc04493c066df46f29bbb565c,0.03451334327708047
f60242c448ecb28e4f713dd72356a8d3,0.10888446779182602
f33cd866d5badae586a3926c108b0b5e,0.21308047118553708
2241452d5a2b77014946bf7dbc21ec48,0.16552836048726252
aca96cf6f78d2caaaaf847f2ee0beb14,0.06767378384946374
f82fcc3718e8d05aa97111f5576a7f8f,0.0162087490380878
8d31449a73b56c5f8a6dbd417db6e0e2,0.48202911181004904
c39e367c48148b5333fc8539e90ea475,0.010283729003523139
491b26a815a04ed00d35b923bd648b54,0.009036708038224872
fafd5135ce552c0a4a340a5d11087b84,0.8686539862833444
d03887e8849eca3383d88bb8aaa88c5b,0.031508701839322216
c1e654316f80c79ebd85cbf73a86b29a,0.031812394652545165
99bbc24fc69000fdcacc0aae31fa789d,0.030016087373007948
7409721d52df59848a8574ee61934d6c,0.25175425558485887
4e9e788f2d28bc54155092b56d1efbc8,0.01436103972919353
081b09ce10757a009b130e0b051c05bb,0.2180214681775195
be0ba84b5f9782aea57c31e36de30959,0.08003811117207028
d2ccfb7538895e78bc4557a9c016aa91,0.587809308588294
0f2da108170531fab7aa894ed0dad1bd,0.011598827418411341
1a76a8215b77d2ccc163ffc6ca3715a6,0.01985816432402208
d1e4c307339f0395189c1f0daceaa0ae,0.01658225652303626
9b67661cd31fb9f764fd61a31d63dd1f,0.3803191546440638
588a48c08511d1635cd143865395a1a1,0.01623457492721102
36f0285dc8244e6a118225ad0f4c6cbb,0.02063413457236506
c286037e8cdf58fa2cac1fc0362aa584,0.023327713057556182
9257f07a3179ff71aee9ec5b69d4333e,0.0074807265585963715
cbd0928fc6bf409378769056f1eb1890,0.08108243819497027
5db0bb327f7840fd0575251bdfde81f2,0.3159886555826188
ccfd4f0910015d5ca87154479303468d,0.01460573482877086
e8309cabb255a89b8356f5391dc93b8c,0.3017424193230059
a2df4a9374068597976014b1d901b6ee,0.030771781500924363
87ba306359726e62b3655c2b46140d13,0.011659862403462085
ea11cb0538567b8be40b00d4a5e8389f,0.015250253569266724
6a66039433a439fdbc0615118179c937,0.04945452913171321
8e19213e1156d922d41679729f7ba8ad,0.017637236073308842
05ba1507c57ce9cafa24977b390dfae0,0.018101208892912012
c46a275eb1fd4aeb3f535f78cbea7b97,0.23349378371397989
6bb863aefbd8dee986ceafbb1b506cab,0.012091468001558485
5e65c6dd1b2f612d82dc9c56ce1b59df,0.744575061035246
87b49e4823fda1507175937e3d213d50,0.11981051372838925
0bffbfccf0d62091c4d5310477a48947,0.01378478592447161
87250f51ccac6b4f710ddd4a3257bdb0,0.05157016652677348
d7ea97d313b83e91efbb901cc558bea4,0.0825859861246972
a870ebfe632594022f3c7a28222eacee,0.06922065445065867
ed4959341c665d8a788e9fc8ebe7cb9d,0.01761157605623383
05454df5e62caa0a48339c5adb094154,0.012747607507165444
bca9a7e9fbe522245e8fcb6e269e1679,0.15485398724102417
38ee9e969e127ad269e51aab2b3c5e08,0.00917662827725206
1c9ef59afcf82bc0044df3907bb15d70,0.18311047395995472
567c3268d04013206379856f6631faa5,0.00913975590073355
6647604f7827019259be3d5e584d6075,0.020805850614943278
1d92b25d94c782c5a195ad46bfa383c6,0.016508958542274375
a52c31a777a45b626cbc5588043c3648,0.10723882810806329
7057ed54970a3081c34206028989704f,0.13730101791906646
54c79856f9dd63c0bf2b7545555a24db,0.009962766338642213
2c1ab1fa1ff45cf3390cf17b653a2da9,0.9513953798905649
cb3755a7b4681277f6e8264c9ab9b417,0.04052724779936883
176dd19fb67ce4efe90a6227d99cc1dc,0.009678544599268627
b58d81410341d5d9288ce05f8ffeb4ed,0.03290618636527465
919e9acb6d483fb3489e661d332108b8,0.020365076340261266
245de77280322aa06b1d0271f816324d,0.6174176358137464
0c0aa1164df59c57ffb3ee0db0a49c85,0.0941303958924599
be86ea9867c58d1cdb7b35f01a5b5856,0.4855259392659251
33f87d867bea59ebf3eb4844687fc77f,0.018506378477855075
e903d5039d28e711ec9f9cd221a3db4f,0.26720296388508413
e7d831a8dd7aa9a358218d5e501768e7,0.020748845920409705
764ceec62daaae97167877360ae1a9c9,0.008610837363487285
25a402fc2a05eb190e8f1952a8833deb,0.0103764055450565
a5e21720628296263202d59a5eb553d7,0.013217527049320733
efabc0514c5c388189dc5e512363fad5,0.018940144277881307
a9a660c55c4738dc15a61fb35d839027,0.01300388290410699
3be502943c9901836a546032e0487bbe,0.009114623532228545
a95c83a0e8d6fd62743976a6284f1c83,0.020444284166986362
71478390692511d720ff1719d60721c2,0.22170062073912294
d59213daf2d6c3903308440aa7b6977a,0.01896556518555962
4dc80b34d3b1f72b1cdce90fdb73a4f0,0.11289175720452867
6ef3fa1b368e745338e2da553b9393ce,0.11267240771899939
0f6070f2529b39917447474f132e580b,0.122410647055172
5d6e40b774b50af93492cc996e46b969,0.02032871542560373
9753720c017d01921a25d9fcda992200,0.048163508604134986
ec375f85c0521ac5fef01948f802ed85,0.02199131908305226
2d72485144349447edfef4084c5e52b0,0.010436551698318666
e2dc273d7304a4bfe542100e90a0e290,0.347861818417891
2f165160721d7789060083303133e845,0.019190574249754434
9c00534d7bdba86d9c1844ca53010869,0.12283463714579108
21b3ac41d98415c65b6679fc8a4d1bc2,0.17339323054152292
306242fe5edaeb436c60721aab8da75a,0.03338475611636167
5ee2a6adefde36911dc5da0f91edb974,0.06846012885787008
dcd7993ad855334df2605ecd070cb876,0.024344544062992635
c520e5970d852d379e2c14b59fe3b4b0,0.06825296837946158
bdc3e01fafc840f9de1ca1ea7c1973c8,0.11885236875209161
92ef391c5213ebe4f294b8e23152f9fc,0.025053856025986518
54b370a8b1c9174ce2c7e5a7f7ab3a64,0.08727035252406565
3edc1af2ae3e6e72c44396330072cb80,0.41929184934691266
11e9078cfe914afce796df955f7d16ad,0.028647312439264987
